"date","book","game","game_id","prop_type","bet_level_1","bet_level_2","bet_level_3","bet_location","bet_status","prob_model","line_model","prob_book","line_book","edge","kelly","units","units_standardized","run_timestamp_utc","timestamp_id","play","result","units_bet","units_net","units_standardized_bet","units_standardized_net","unique_play"
2026-05-25,"FanDuel","PDX @ NYL","1022600047","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.1705,486,0.1538,550,0.0167,0.0099,0.9869,0.461168224299065,2026-05-25 12:21:49.758014,1,"Luisa Geiselsoder","Loss",0.9869,-0.9869,0.461168224299065,-0.461168224299065,"First Basket by Team_Luisa Geiselsoder_2026-05-25"
2026-05-25,"Fanatics","PDX @ NYL","1022600047","First Basket by Team","First FGM","Player","Team","Home/Away","Favorite/Underdog",0.1742,474,0.1538,550,0.0203,0.012,1.2,0.560747663551402,2026-05-25 17:51:23.562876,9,"Luisa Geiselsoder","Loss",0.2131,-0.2131,0.099579439252337,-0.099579439252337,"First Basket by Team_Luisa Geiselsoder_2026-05-25"
2026-05-25,"FanDuel","PDX @ NYL","1022600047","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.1566,538,0.125,700,0.0316,0.0181,1.8072,0.844485981308411,2026-05-25 23:21:16.078382,13,"Marine Johannes","Loss",0.777,-0.777,0.363084112149532,-0.363084112149532,"First Basket by Team_Marine Johannes_2026-05-25"
2026-05-25,"FanDuel","PDX @ NYL","1022600047","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.1512,561,0.1333,650,0.0179,0.0103,1.0302,0.481401869158879,2026-05-25 17:21:17.308734,1,"Marine Johannes","Loss",1.0302,-1.0302,0.481401869158879,-0.481401869158879,"First Basket by Team_Marine Johannes_2026-05-25"
2026-05-25,"FanDuel","PDX @ NYL","1022600047","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.1913,423,0.1667,500,0.0247,0.0148,1.4799,0.691542056074766,2026-05-25 12:21:49.758014,1,"Nyadiew Puoch","Win",1.4799,7.3995,0.691542056074766,3.45771028037383,"First Basket by Team_Nyadiew Puoch_2026-05-25"
2026-05-25,"FanDuel","PDX @ NYL","1022600047","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.1913,423,0.1538,550,0.0375,0.0222,2.215,1.03504672897196,2026-05-25 16:21:16.057573,9,"Nyadiew Puoch","Win",0.7351,4.04305,0.343504672897194,1.88927570093457,"First Basket by Team_Nyadiew Puoch_2026-05-25"
2026-05-27,"Draft Kings","ATL @ MIN","1022600051","First Basket","First Points","Player","Game","Home/Away","Favorite/Underdog",0.0921,985,0.0658,1420,0.0263,0.0141,1.4101,1.195,2026-05-28 00:51:20.167935,12,"Jordin Canada","Loss",0.3024,-0.3024,0.256271186440678,-0.256271186440678,"First Basket_Jordin Canada_2026-05-27"
2026-05-27,"FanDuel","ATL @ MIN","1022600051","First Basket","First Points","Player","Game","Home/Away","Favorite/Underdog",0.092,987,0.0714,1300,0.0206,0.0111,1.1077,0.938728813559322,2026-05-27 12:54:27.256173,2,"Jordin Canada","Loss",0.2983,-0.2983,0.252796610169491,-0.252796610169491,"First Basket_Jordin Canada_2026-05-27"
2026-05-27,"FanDuel","ATL @ MIN","1022600051","First Basket","First Points","Player","Game","Home/Away","Favorite/Underdog",0.0919,989,0.0769,1200,0.0149,0.0081,0.8094,0.685932203389831,2026-05-27 12:21:39.491184,1,"Jordin Canada","Loss",0.8094,-0.8094,0.685932203389831,-0.685932203389831,"First Basket_Jordin Canada_2026-05-27"
2026-05-27,"FanDuel","ATL @ MIN","1022600051","First Basket","First Points","Player","Game","Home/Away","Favorite/Underdog",0.087,1049,0.0667,1400,0.0203,0.0109,1.0891,0.922966101694915,2026-05-27 12:21:39.491184,1,"Naz Hillmon","Loss",1.0891,-1.0891,0.922966101694915,-0.922966101694915,"First Basket_Naz Hillmon_2026-05-27"
2026-05-27,"Draft Kings","ATL @ MIN","1022600051","First Basket","First Points","Player","Game","Home/Away","Favorite/Underdog",0.0873,1046,0.0641,1460,0.0231,0.0124,1.2368,1.04813559322034,2026-05-28 00:51:20.167935,26,"Naz Hillmon","Loss",0.1477,-0.1477,0.125169491525425,-0.125169491525425,"First Basket_Naz Hillmon_2026-05-27"
2026-05-27,"FanDuel","ATL @ MIN","1022600051","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.2136,368,0.1852,440,0.0284,0.0174,1.7421,0.814065420560748,2026-05-27 14:51:23.113273,1,"Courtney Williams","Loss",1.7421,-1.7421,0.814065420560748,-0.814065420560748,"First Basket by Team_Courtney Williams_2026-05-27"
2026-05-27,"FanDuel","ATL @ MIN","1022600051","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.2136,368,0.1818,450,0.0318,0.0194,1.9407,0.906869158878505,2026-05-27 17:21:22.25916,6,"Courtney Williams","Loss",0.1986,-0.1986,0.092803738317757,-0.092803738317757,"First Basket by Team_Courtney Williams_2026-05-27"
2026-05-27,"FanDuel","ATL @ MIN","1022600051","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.1753,471,0.1333,650,0.0419,0.0242,2.4185,1.13014018691589,2026-05-27 12:21:39.625728,1,"Jordin Canada","Loss",2.4185,-2.4185,1.13014018691589,-1.13014018691589,"First Basket by Team_Jordin Canada_2026-05-27"
2026-05-27,"FanDuel","ATL @ MIN","1022600051","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.1753,471,0.125,700,0.0503,0.0287,2.8717,1.34191588785047,2026-05-28 00:51:20.302086,21,"Jordin Canada","Loss",0.4532,-0.4532,0.21177570093458,-0.21177570093458,"First Basket by Team_Jordin Canada_2026-05-27"
2026-05-27,"FanDuel","ATL @ MIN","1022600051","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.166,503,0.1333,650,0.0326,0.0188,1.8826,0.879719626168224,2026-05-27 12:21:39.625728,1,"Naz Hillmon","Loss",1.8826,-1.8826,0.879719626168224,-0.879719626168224,"First Basket by Team_Naz Hillmon_2026-05-27"
2026-05-27,"FanDuel","ATL @ MIN","1022600051","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.166,503,0.125,700,0.041,0.0234,2.3409,1.0938785046729,2026-05-27 22:21:21.447175,21,"Naz Hillmon","Loss",0.4583,-0.4583,0.214158878504676,-0.214158878504676,"First Basket by Team_Naz Hillmon_2026-05-27"
2026-05-27,"Draft Kings","ATL @ MIN","1022600051","First Team","First FGM","Team","Quarter","Home/Away","Favorite/Underdog",0.4854,106,0.4545,120,0.0309,0.0283,1.4154,0.919090909090909,2026-05-27 13:51:23.876364,1,"1Q MIN","Win",1.4154,1.69848,0.919090909090909,1.10290909090909,"First Team_1Q MIN_2026-05-27"
2026-05-27,"Draft Kings","ATL @ MIN","1022600051","First Team Exact","First FGM","Team","Exact","Home/Away","Favorite/Underdog",0.3673,172,0.3571,180,0.0102,0.0079,0.3964,0.3096875,2026-05-27 13:51:23.938654,1,"MIN two point field goal","Loss",0.3964,-0.3964,0.3096875,-0.3096875,"First Team Exact_MIN two point field goal_2026-05-27"
2026-05-27,"FanDuel","CON @ PDX","1022600052","First Basket","First Points","Player","Game","Home/Away","Favorite/Underdog",0.1027,874,0.0909,1000,0.0118,0.0065,0.6486,0.549661016949152,2026-05-27 23:51:20.407868,1,"Emily Engstler","Loss",0.6486,-0.6486,0.549661016949152,-0.549661016949152,"First Basket_Emily Engstler_2026-05-27"
2026-05-27,"BetRivers","CON @ PDX","1022600052","First Basket","First FGM","Player","Game","Home/Away","Favorite/Underdog",0.0872,1047,0.0769,1200,0.0103,0.0056,0.5565,0.471610169491525,2026-05-28 01:51:20.985376,28,"Luisa Geiselsoder","Loss",0.5565,-0.5565,0.471610169491525,-0.471610169491525,"First Basket_Luisa Geiselsoder_2026-05-27"
2026-05-27,"FanDuel","CON @ PDX","1022600052","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.2035,391,0.1887,430,0.0148,0.0092,0.9151,0.427616822429907,2026-05-27 12:21:39.625728,1,"Emily Engstler","Loss",0.9151,-0.9151,0.427616822429907,-0.427616822429907,"First Basket by Team_Emily Engstler_2026-05-27"
2026-05-27,"FanDuel","CON @ PDX","1022600052","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.2035,391,0.1852,440,0.0183,0.0113,1.1256,0.525981308411215,2026-05-27 14:51:23.113273,5,"Emily Engstler","Loss",0.2105,-0.2105,0.098364485981308,-0.098364485981308,"First Basket by Team_Emily Engstler_2026-05-27"
2026-05-27,"FanDuel","CON @ PDX","1022600052","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.1721,481,0.1538,550,0.0183,0.0108,1.0806,0.504953271028037,2026-05-27 14:51:23.113273,1,"Luisa Geiselsoder","Loss",1.0806,-1.0806,0.504953271028037,-0.504953271028037,"First Basket by Team_Luisa Geiselsoder_2026-05-27"
2026-05-27,"Draft Kings","CON @ PDX","1022600052","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.1721,481,0.1538,550,0.02,0.0118,1.1799,0.551355140186916,2026-05-27 18:21:22.969159,8,"Luisa Geiselsoder","Loss",0.0992999999999999,-0.0992999999999999,0.046401869158879,-0.046401869158879,"First Basket by Team_Luisa Geiselsoder_2026-05-27"
2026-05-27,"Fanatics","CON @ PDX","1022600052","First Basket by Team","First FGM","Player","Team","Home/Away","Favorite/Underdog",0.1919,421,0.1739,475,0.018,0.0109,1.0881,0.508457943925234,2026-05-27 12:21:39.625728,1,"Nyadiew Puoch","Loss",1.0881,-1.0881,0.508457943925234,-0.508457943925234,"First Basket by Team_Nyadiew Puoch_2026-05-27"
2026-05-27,"BetRivers","PHX @ NYL","1022600049","First Basket","First FGM","Player","Game","Home/Away","Favorite/Underdog",0.084,1090,0.0625,1500,0.0215,0.0115,1.1471,0.972118644067797,2026-05-27 22:51:21.283538,12,"Marine Johannes","Loss",1.1471,-1.1471,0.972118644067797,-0.972118644067797,"First Basket_Marine Johannes_2026-05-27"
2026-05-27,"FanDuel","PHX @ NYL","1022600049","First Basket","First Points","Player","Game","Home/Away","Favorite/Underdog",0.0728,1274,0.0588,1600,0.014,0.0074,0.7415,0.628389830508475,2026-05-27 12:21:39.491184,1,"Noemie Brochant","Loss",0.7415,-0.7415,0.628389830508475,-0.628389830508475,"First Basket_Noemie Brochant_2026-05-27"
2026-05-27,"Draft Kings","PHX @ NYL","1022600049","First Basket Type","First FGM","Game","Exact","Home/Away","Favorite/Underdog",0.7605,-317,0.7403,-285,0.0202,0.0389,1.946,1.5203125,2026-05-27 17:21:22.522119,1,"PHX @ NYL two point field goal","Loss",1.946,-1.946,1.5203125,-1.5203125,"First Basket Type_PHX @ NYL two point field goal_2026-05-27"
2026-05-27,"FanDuel","PHX @ NYL","1022600049","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.1652,505,0.1111,800,0.0541,0.0304,3.0411,1.42107476635514,2026-05-27 22:51:21.422292,12,"Marine Johannes","Loss",1.1495,-1.1495,0.53714953271028,-0.53714953271028,"First Basket by Team_Marine Johannes_2026-05-27"
2026-05-27,"FanDuel","PHX @ NYL","1022600049","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.151,562,0.1176,750,0.0334,0.0189,1.8916,0.88392523364486,2026-05-27 17:21:22.25916,1,"Marine Johannes","Loss",1.8916,-1.8916,0.88392523364486,-0.88392523364486,"First Basket by Team_Marine Johannes_2026-05-27"
2026-05-27,"FanDuel","PHX @ NYL","1022600049","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.145,590,0.125,700,0.02,0.0114,1.1446,0.534859813084112,2026-05-27 12:21:39.625728,1,"Noemie Brochant","Loss",1.1446,-1.1446,0.534859813084112,-0.534859813084112,"First Basket by Team_Noemie Brochant_2026-05-27"
2026-05-27,"FanDuel","PHX @ NYL","1022600049","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.145,590,0.1176,750,0.0274,0.0155,1.5517,0.725093457943925,2026-05-27 13:21:23.435724,3,"Noemie Brochant","Loss",0.4071,-0.4071,0.190233644859813,-0.190233644859813,"First Basket by Team_Noemie Brochant_2026-05-27"
2026-05-27,"Draft Kings","PHX @ NYL","1022600049","First Team","First FGM","Team","Quarter","Home/Away","Favorite/Underdog",0.5083,-103,0.4878,105,0.0205,0.02,1.0022,0.650779220779221,2026-05-27 17:21:22.405165,9,"1Q PHX","Loss",0.4317,-0.4317,0.280324675324676,-0.280324675324676,"First Team_1Q PHX_2026-05-27"
2026-05-27,"FanDuel","PHX @ NYL","1022600049","First Team","First Points","Team","Quarter","Home/Away","Favorite/Underdog",0.5018,-101,0.4902,104,0.0116,0.0114,0.5705,0.370454545454545,2026-05-27 12:21:39.772199,1,"1Q PHX","Loss",0.5705,-0.5705,0.370454545454545,-0.370454545454545,"First Team_1Q PHX_2026-05-27"
2026-05-27,"Draft Kings","PHX @ NYL","1022600049","First Team Exact","First FGM","Team","Exact","Home/Away","Favorite/Underdog",0.4026,148,0.3774,165,0.0253,0.0203,1.0145,0.792578125,2026-05-27 17:21:22.467675,6,"PHX two point field goal","Loss",0.3477,-0.3477,0.271640625,-0.271640625,"First Team Exact_PHX two point field goal_2026-05-27"
2026-05-27,"Draft Kings","PHX @ NYL","1022600049","First Team Exact","First FGM","Team","Exact","Home/Away","Favorite/Underdog",0.401,149,0.3846,160,0.0164,0.0133,0.6668,0.5209375,2026-05-27 15:21:24.354209,4,"PHX two point field goal","Loss",0.6668,-0.6668,0.5209375,-0.5209375,"First Team Exact_PHX two point field goal_2026-05-27"
2026-05-27,"FanDuel","TOR @ CHI","1022600050","First Basket","First Points","Player","Game","Home/Away","Favorite/Underdog",0.0876,1042,0.0769,1200,0.0106,0.0058,0.5759,0.488050847457627,2026-05-27 22:21:21.303968,1,"Jacy Sheldon","Loss",0.5759,-0.5759,0.488050847457627,-0.488050847457627,"First Basket_Jacy Sheldon_2026-05-27"
2026-05-27,"Draft Kings","TOR @ CHI","1022600050","First Basket","First Points","Player","Game","Home/Away","Favorite/Underdog",0.0977,923,0.0704,1320,0.0273,0.0147,1.4678,1.24389830508475,2026-05-27 12:21:39.491184,1,"Laura Juskaite","Loss",1.4678,-1.4678,1.24389830508475,-1.24389830508475,"First Basket_Laura Juskaite_2026-05-27"
2026-05-27,"FanDuel","TOR @ CHI","1022600050","First Basket","First Points","Player","Game","Home/Away","Favorite/Underdog",0.0977,923,0.0625,1500,0.0352,0.0188,1.878,1.59152542372881,2026-05-27 13:21:23.301422,3,"Laura Juskaite","Loss",0.4102,-0.4102,0.34762711864406,-0.34762711864406,"First Basket_Laura Juskaite_2026-05-27"
2026-05-27,"Draft Kings","TOR @ CHI","1022600050","First Basket","First Points","Player","Game","Home/Away","Favorite/Underdog",0.0846,1083,0.0725,1280,0.0121,0.0065,0.6516,0.552203389830508,2026-05-27 23:21:20.919254,1,"Nyara Sabally","Loss",0.6516,-0.6516,0.552203389830508,-0.552203389830508,"First Basket_Nyara Sabally_2026-05-27"
2026-05-27,"Draft Kings","TOR @ CHI","1022600050","First Basket","First Points","Player","Game","Home/Away","Favorite/Underdog",0.0846,1083,0.0714,1300,0.0131,0.0071,0.7067,0.598898305084746,2026-05-27 23:51:20.407868,2,"Nyara Sabally","Loss",0.0551,-0.0551,0.046694915254238,-0.046694915254238,"First Basket_Nyara Sabally_2026-05-27"
2026-05-27,"FanDuel","TOR @ CHI","1022600050","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.1636,511,0.125,700,0.0386,0.022,2.2044,1.03009345794393,2026-05-27 22:21:21.447175,16,"Jacy Sheldon","Loss",0.4596,-0.4596,0.214766355140192,-0.214766355140192,"First Basket by Team_Jacy Sheldon_2026-05-27"
2026-05-27,"FanDuel","TOR @ CHI","1022600050","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.1636,511,0.1333,650,0.0302,0.0174,1.7448,0.815327102803738,2026-05-27 20:21:22.444346,12,"Jacy Sheldon","Loss",0.5362,-0.5362,0.250560747663551,-0.250560747663551,"First Basket by Team_Jacy Sheldon_2026-05-27"
2026-05-27,"FanDuel","TOR @ CHI","1022600050","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.1636,511,0.1429,600,0.0207,0.0121,1.2086,0.564766355140187,2026-05-27 14:51:23.113273,1,"Jacy Sheldon","Loss",1.2086,-1.2086,0.564766355140187,-0.564766355140187,"First Basket by Team_Jacy Sheldon_2026-05-27"
2026-05-27,"FanDuel","TOR @ CHI","1022600050","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.2106,375,0.1667,500,0.0439,0.0264,2.6359,1.23172897196262,2026-05-27 12:21:39.625728,1,"Laura Juskaite","Loss",2.6359,-2.6359,1.23172897196262,-1.23172897196262,"First Basket by Team_Laura Juskaite_2026-05-27"
2026-05-27,"FanDuel","TOR @ CHI","1022600050","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.178,462,0.1667,500,0.0113,0.0068,0.6783,0.31696261682243,2026-05-27 22:21:21.447175,1,"Natasha Cloud","Loss",0.6783,-0.6783,0.31696261682243,-0.31696261682243,"First Basket by Team_Natasha Cloud_2026-05-27"
2026-05-27,"FanDuel","TOR @ CHI","1022600050","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.2074,382,0.1695,490,0.0379,0.0228,2.2845,1.06752336448598,2026-05-27 13:51:23.734905,4,"Skylar Diggins","Loss",0.7189,-0.7189,0.335934579439251,-0.335934579439251,"First Basket by Team_Skylar Diggins_2026-05-27"
2026-05-27,"FanDuel","TOR @ CHI","1022600050","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.2074,382,0.1818,450,0.0256,0.0157,1.5656,0.731588785046729,2026-05-27 13:21:23.435724,3,"Skylar Diggins","Loss",0.2001,-0.2001,0.093504672897196,-0.093504672897196,"First Basket by Team_Skylar Diggins_2026-05-27"
2026-05-27,"FanDuel","TOR @ CHI","1022600050","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.2074,382,0.1852,440,0.0223,0.0137,1.3655,0.638084112149533,2026-05-27 12:21:39.625728,1,"Skylar Diggins","Loss",1.3655,-1.3655,0.638084112149533,-0.638084112149533,"First Basket by Team_Skylar Diggins_2026-05-27"
2026-05-27,"FanDuel","TOR @ CHI","1022600050","First Team","First Points","Team","Quarter","Home/Away","Favorite/Underdog",0.464,116,0.4237,136,0.0402,0.0349,1.7459,1.1337012987013,2026-05-27 12:21:39.772199,1,"1Q TOR","Loss",1.7459,-1.7459,1.1337012987013,-1.1337012987013,"First Team_1Q TOR_2026-05-27"
2026-05-27,"Draft Kings","TOR @ CHI","1022600050","First Team Exact","First FGM","Team","Exact","Home/Away","Favorite/Underdog",0.3544,182,0.3077,225,0.0467,0.0338,1.6879,1.318671875,2026-05-27 20:21:22.653943,14,"TOR two point field goal","Loss",1.6879,-1.6879,1.318671875,-1.318671875,"First Team Exact_TOR two point field goal_2026-05-27"
2026-05-27,"FanDuel","WAS @ SEA","1022600053","First Basket","First Points","Player","Game","Home/Away","Favorite/Underdog",0.079,1167,0.0667,1400,0.0123,0.0066,0.6582,0.557796610169492,2026-05-27 12:21:39.491184,1,"Georgia Amoore","Loss",0.6582,-0.6582,0.557796610169492,-0.557796610169492,"First Basket_Georgia Amoore_2026-05-27"
2026-05-27,"FanDuel","WAS @ SEA","1022600053","First Basket","First Points","Player","Game","Home/Away","Favorite/Underdog",0.079,1167,0.0625,1500,0.0165,0.0088,0.8775,0.74364406779661,2026-05-27 22:21:21.303968,10,"Georgia Amoore","Loss",0.2193,-0.2193,0.185847457627118,-0.185847457627118,"First Basket_Georgia Amoore_2026-05-27"
2026-05-27,"BetRivers","WAS @ SEA","1022600053","First Basket","First FGM","Player","Game","Home/Away","Favorite/Underdog",0.0941,963,0.0625,1500,0.0316,0.0168,1.684,1.4271186440678,2026-05-27 17:51:23.200766,7,"Jordan Horston","Loss",0.2977,-0.2977,0.25228813559322,-0.25228813559322,"First Basket_Jordan Horston_2026-05-27"
2026-05-27,"FanDuel","WAS @ SEA","1022600053","First Basket","First Points","Player","Game","Home/Away","Favorite/Underdog",0.0849,1078,0.0588,1600,0.0261,0.0139,1.3863,1.17483050847458,2026-05-27 16:21:23.109529,4,"Jordan Horston","Loss",0.1906,-0.1906,0.16152542372882,-0.16152542372882,"First Basket_Jordan Horston_2026-05-27"
2026-05-27,"FanDuel","WAS @ SEA","1022600053","First Basket","First Points","Player","Game","Home/Away","Favorite/Underdog",0.0849,1078,0.0625,1500,0.0224,0.012,1.1957,1.01330508474576,2026-05-27 14:51:22.973779,1,"Jordan Horston","Loss",1.1957,-1.1957,1.01330508474576,-1.01330508474576,"First Basket_Jordan Horston_2026-05-27"
2026-05-27,"Draft Kings","WAS @ SEA","1022600053","First Basket","First Points","Player","Game","Home/Away","Favorite/Underdog",0.1471,580,0.1205,730,0.0267,0.0152,1.5158,1.28457627118644,2026-05-27 12:21:39.491184,1,"Kiki Iriafen","Loss",1.5158,-1.5158,1.28457627118644,-1.28457627118644,"First Basket_Kiki Iriafen_2026-05-27"
